VALENTIA_cloud_cover,VALENTIA_humidity,VALENTIA_pressure,VALENTIA_global_radiation,VALENTIA_precipitation,VALENTIA_snow_depth,VALENTIA_sunshine,VALENTIA_temp_mean,VALENTIA_temp_min,VALENTIA_temp_max,VALENTIA_pleasant_weather
-0.4437007430957861,-0.784937917197784,1.6926813725855427,1.644108796374629,-0.4908100942030083,-0.0247061559174278,1.2431853371435178,-0.0373295169824143,-0.0551754124366473,-0.0045298496926188,0
-1.6704861239822737,0.0587124273945384,1.5621706224426353,2.0093328352483684,-0.4908100942030083,-0.0247061559174278,2.1742953642839264,-0.4278776599042959,-1.2575866923754957,0.5418715219439996,0
0.1696919473474576,-0.0818959633708489,0.6672397643199006,0.0182727523560483,-0.4553039743163207,-0.0247061559174278,0.0717888513862294,-0.2175825060232828,-0.4650883487794365,0.1105020180203535,0
-0.4437007430957861,-0.5037211356670094,0.3596072818401977,1.2199776544567384,-0.4908100942030083,-0.0247061559174278,0.6725049979284287,0.203007801738744,-0.5197434069584751,0.915725092011159,0
0.1696919473474576,0.1993208181599257,0.424862656911641,0.7369394094946965,-0.4908100942030083,-0.0247061559174278,0.6124333832742087,0.6836824391810601,0.0268071748319103,1.2895786620783192,1
-1.6704861239822737,-2.0504134340862685,0.2197743352585126,2.091802779510181,-0.4908100942030083,-0.0247061559174278,2.7149398961719062,1.2544835711438107,-0.3557782324213595,2.784992942346958,1
-0.4437007430957861,-2.7534553879132053,-0.7124453086193532,0.4541853148827693,-0.3487856146562578,-0.0247061559174278,0.1318604660404492,1.6149895492255482,1.5298212747554705,1.5484003644325064,0
-0.4437007430957861,-0.9255463079631714,-0.5632901655988906,1.1492891308037567,-0.2541026282917573,-0.0247061559174278,1.5135076030875076,0.9240197579022184,0.7099954020698922,1.030756959724132,0
-1.0570934335390298,-0.0818959633708489,-0.8895670409561487,2.06823993829252,-0.4434686010207582,-0.0247061559174278,1.994080520321267,0.0527969775380201,-0.5470709360479943,0.7144193235134578,0
0.7830846377907013,-0.5037211356670094,-1.197199523435831,0.3481525294032966,-0.1357488953361318,-0.0247061559174278,-0.2285692218848702,-0.1574981763429934,0.2727549366375839,-0.5796891882574802,0
-1.0570934335390298,-1.7691966525554954,-0.1717579151701889,1.750141581854102,-0.4789747209074458,-0.0247061559174278,2.1742953642839264,-0.6081306489451649,-0.929656343301264,-0.1770776512620771,0
0.1696919473474576,0.0587124273945384,0.9096168717281397,1.761923002462932,-0.3842917345429454,-0.0247061559174278,0.7626124199097586,0.203007801738744,0.3000824657271031,0.0817440510921105,0
0.1696919473474576,0.7617543812214751,1.1799605684527112,1.773704423071763,-0.4908100942030083,-0.0247061559174278,1.093006300507968,0.2630921314190333,0.3000824657271031,0.1967759188050824,0
-0.4437007430957861,-0.6443295264323967,1.1986049613302665,1.5734202727216478,-0.4908100942030083,-0.0247061559174278,1.5135076030875076,0.1128813072183095,-0.3557782324213595,0.6281454227287284,0
-1.0570934335390298,-3.175280560209367,0.9189390681669172,2.3274311916867862,-0.4908100942030083,-0.0247061559174278,2.775011510826126,1.0742305821029423,0.4093925820851803,1.6346742652172357,1
-2.897271504868761,-2.7534553879132053,0.7231729429525664,2.1742727237719923,-0.4908100942030083,-0.0247061559174278,3.255584428059886,1.6450317140656925,0.8739605766070078,2.209833603782097,1
-2.897271504868761,-1.7691966525554954,0.8909724788505843,2.398119715339768,-0.4908100942030083,-0.0247061559174278,3.3156560427141057,0.6235981095007708,-0.3557782324213595,1.5771583313607498,1
-0.4437007430957861,-0.363112744901622,0.7884283180240097,2.43346397716626,-0.2067611351095071,-0.0247061559174278,2.865118932807456,0.7437667688613494,-0.0551754124366473,1.404610529791291,0
1.3964773282339449,1.4647963350484117,0.3036741032075319,-0.4176398101706725,-0.1120781487450067,-0.0247061559174278,-1.0395360197168393,0.7437667688613494,1.1199083384126811,0.2542918526615689,0
0.7830846377907013,1.4647963350484117,0.2663853174524007,0.0771798554001998,0.5625381291020587,-0.0247061559174278,-0.6791063317915197,0.6836824391810601,0.8193055184279694,0.4268396542310271,0
1.3964773282339449,1.886621507344572,0.2384187281360678,0.1596497996620119,0.7519041018310596,-0.0247061559174278,-0.9193927904083996,1.1643570766233762,1.1199083384126811,1.0595149266523745,0
0.1696919473474576,1.0429711627522498,0.35028508540142,1.903300049768896,-0.4908100942030083,-0.0247061559174278,1.7838298690314975,1.2845257359839557,1.393183629307874,1.0019989927958886,0
0.7830846377907013,0.3399292089253131,0.7511395322688993,0.3599339500121269,-0.4434686010207582,-0.0247061559174278,-0.9794644050626192,0.9841040875825078,1.1745633965917197,0.6856613565852149,0
0.1696919473474576,-0.0818959633708489,0.5926621928096589,1.5145131696774958,-0.4434686010207582,-0.0247061559174278,1.6036150250688377,0.8038510985416393,1.1472358675022003,0.4268396542310271,0
0.1696919473474576,-0.9255463079631714,1.2079271577690442,1.314229019327381,-0.3842917345429454,-0.0247061559174278,0.1018246587133392,0.5034294501401917,0.5460302275327766,0.3980816873027842,0
0.1696919473474576,1.0429711627522498,1.3477601043507292,0.4659667354915996,-0.4671393476118832,-0.0247061559174278,0.2219678880217792,0.7437667688613494,0.8739605766070078,0.5418715219439996,0
0.1696919473474576,-0.9255463079631714,1.021483228993471,1.3966989635891929,-0.4789747209074458,-0.0247061559174278,0.9728630711995284,0.563513779820481,0.6553403438908538,0.4268396542310271,0
-2.897271504868761,-2.331630215617043,1.3664044972282845,1.314229019327381,-0.4908100942030083,-0.0247061559174278,3.405763464695436,-0.0373295169824143,-0.6837085814955907,0.6856613565852149,0
-1.0570934335390298,-0.363112744901622,1.0587720147486022,1.2317590750655691,-0.4908100942030083,-0.0247061559174278,1.093006300507968,0.1429234720584541,-0.5197434069584751,0.3980816873027842,0
-0.4437007430957861,-0.2225043541362347,0.35028508540142,1.8915186291600656,-0.4789747209074458,-0.0247061559174278,1.333292759124848,0.1429234720584541,-0.2464681160632823,0.5706294888722425,0
0.1696919473474576,-0.0818959633708489,-0.0971803436599472,0.831190774365339,-0.0765720288583191,-0.0247061559174278,0.2820395026759992,0.3832607907796125,0.7646504602489306,-0.0332878166208617,0
-1.0570934335390298,-1.628588261790108,0.1265523708707363,0.9018792980183205,-0.4553039743163207,-0.0247061559174278,2.955226354788786,-0.0373295169824143,0.0268071748319103,-0.1195617174055911,0
-1.6704861239822737,-2.331630215617043,0.4994402284218827,2.1271470413366718,-0.4908100942030083,-0.0247061559174278,2.294438593592367,-0.0373295169824143,-0.1371579997052051,0.0817440510921105,0
0.1696919473474576,-0.9255463079631714,0.3968960675953081,1.361354701762702,-0.3961271078385079,-0.0247061559174278,0.6424691906013186,0.3532186259394678,0.4913751693537378,0.1967759188050824,0
0.1696919473474576,-1.628588261790108,0.872328085973029,1.5262945902863263,-0.4908100942030083,-0.0247061559174278,-0.1384617999035404,0.473387285300047,0.5460302275327766,0.3405657534462977,0
0.7830846377907013,-0.6443295264323967,0.9189390681669172,0.795846512538848,-0.4908100942030083,-0.0247061559174278,-0.5589631024830799,0.5034294501401917,0.600685285711815,0.3405657534462977,0
1.3964773282339449,-0.784937917197784,0.3129962996463095,0.6544694652328843,-0.0410659089716314,-0.0247061559174278,-1.0095002123897294,0.7137246040212047,0.5187026984432574,-0.4646573205445077,0
0.1696919473474576,0.0587124273945384,-0.0412471650272815,0.9254421392359812,0.6927272353532468,-0.0247061559174278,0.372146924657329,1.1643570766233762,1.065253280233643,1.1170308605088604,0
0.7830846377907013,-0.363112744901622,-0.9641446124663696,0.3834967912297875,0.6453857421709965,-0.0247061559174278,-0.4087840658475301,1.194399241463521,1.1745633965917197,0.8582091581546731,0
0.7830846377907013,0.0587124273945384,-1.3929656486501922,0.9372235598448114,0.0536170773928689,-0.0247061559174278,0.4021827319844389,1.1343149117832316,0.9286156347860466,1.2033047612935897,0
0.7830846377907013,0.6211459904560878,-0.3582018439457621,-0.0288529300792726,-0.4789747209074458,-0.0247061559174278,-0.4087840658475301,0.8038510985416393,1.1745633965917197,0.2830498195898118,0
0.1696919473474576,-2.0504134340862685,0.8443614966566961,2.138928461945502,-0.3014441214740075,-0.0247061559174278,1.994080520321267,0.5935559446606257,0.6553403438908538,0.4555976211592701,0
1.3964773282339449,1.6054047258137976,0.8257171037791202,-0.7121753253914299,0.2666537967129949,-0.0247061559174278,-1.0395360197168393,0.6536402743409154,0.6553403438908538,0.4268396542310271,0
1.3964773282339449,1.3241879442830244,0.5740177999321037,-0.1820113979940666,0.2784891700085574,-0.0247061559174278,-0.5889989098101899,1.044188417262797,1.365856100218355,0.5993874558004855,0
-0.4437007430957861,0.0587124273945384,0.6113065856872142,1.5969831139393085,-0.4908100942030083,-0.0247061559174278,0.7626124199097586,1.1042727469430869,1.2565459838602775,0.7719352573699437,0
-1.6704861239822737,-0.363112744901622,0.5926621928096589,2.138928461945502,-0.4908100942030083,-0.0247061559174278,2.5647608595363565,0.293134296259178,-0.4650883487794365,1.0595149266523745,0
0.7830846377907013,0.0587124273945384,0.2290965316972902,0.4188410530562784,-0.1120781487450067,-0.0247061559174278,-0.1084259925764304,0.8939775930620733,0.3274099948166223,1.347094595934805,0
0.7830846377907013,1.0429711627522498,0.0985857815544035,0.442403894273939,-0.3606209879518203,-0.0247061559174278,-0.4087840658475301,1.5248630547051136,1.5298212747554705,1.3183366290065626,0
0.1696919473474576,0.6211459904560878,0.4528292462279739,1.5027317490686658,-0.4789747209074458,-0.0247061559174278,1.9340089056670475,1.6450317140656925,1.6118038620240285,1.462126463647778,0
0.1696919473474576,0.1993208181599257,0.7511395322688993,1.903300049768896,-0.4908100942030083,-0.0247061559174278,1.363328566451958,1.825284703106561,1.6391313911135477,1.8072220667866945,1
0.7830846377907013,0.4805375996907004,-0.1158247365375232,1.3377918605450416,-0.3724563612473828,-0.0247061559174278,0.5823975759470988,1.6450317140656925,1.092580809323162,2.037285802212639,0
0.7830846377907013,0.6211459904560878,-0.2649798795579652,1.196414813239078,-0.4079624811340705,-0.0247061559174278,0.3421111173302189,1.4046943953445346,1.4205111583973933,1.1457888274371038,0
1.3964773282339449,1.6054047258137976,-0.3302352546294292,-0.2173556598205575,1.4383557529736877,-0.0247061559174278,-0.8893569830812895,1.434736560184679,1.475166216576432,1.1745467943653474,0
0.7830846377907013,0.6211459904560878,-0.2836242724355204,1.3966989635891929,-0.3724563612473828,-0.0247061559174278,1.0329346858537485,1.5549052195452584,1.5844763329345088,1.3183366290065626,0
0.7830846377907013,0.7617543812214751,0.5833399963708813,1.1375077101949267,-0.4908100942030083,-0.0247061559174278,0.6725049979284287,1.6450317140656925,1.6118038620240285,1.462126463647778,1
0.1696919473474576,0.1993208181599257,1.2358937470853977,0.9961306628889628,-0.4908100942030083,-0.0247061559174278,0.6725049979284287,1.8853690327868504,1.9124066820087404,1.5771583313607498,1
0.1696919473474576,0.6211459904560878,1.0121610325546937,0.47774815610043,-0.1357488953361318,-0.0247061559174278,-0.0483543779222105,1.6149895492255482,1.7484415074716249,1.2895786620783192,0
1.3964773282339449,1.0429711627522498,0.0333304064829394,0.1949940614885029,-0.1712550152228194,-0.0247061559174278,-0.7692137537728497,1.6750738789058377,1.7211139783821052,1.404610529791291,0
0.7830846377907013,0.0587124273945384,0.0706191922380499,0.324589688185636,-0.4908100942030083,-0.0247061559174278,-0.2886408365390902,1.464778725024824,1.5024937456659513,1.088272893580618,0
-1.0570934335390298,-1.0661546987285586,0.1172301744319587,0.47774815610043,-0.4908100942030083,-0.0247061559174278,2.865118932807456,2.0355798569875745,1.5844763329345088,2.209833603782097,1
-1.0570934335390298,-0.6443295264323967,0.0333304064829394,2.021114255857199,-0.4908100942030083,-0.0247061559174278,1.5735792177417274,1.5248630547051136,1.311201042039316,1.519642397504264,1
0.7830846377907013,-1.206763089493946,0.0519747993604947,1.1610705514125872,-0.4908100942030083,-0.0247061559174278,-0.0483543779222105,1.2244414063036662,1.5024937456659513,0.7431772904417013,0
0.1696919473474576,-0.784937917197784,0.0333304064829394,1.4084803841980231,-0.4908100942030083,-0.0247061559174278,0.9728630711995284,1.1042727469430869,1.1472358675022003,0.915725092011159,0
0.1696919473474576,0.6211459904560878,-0.218368897364077,0.7369394094946965,0.0536170773928689,-0.0247061559174278,0.6424691906013186,0.5935559446606257,0.0814622330109487,1.0595149266523745,0
0.1696919473474576,0.0587124273945384,-0.8522782552010175,1.4084803841980231,-0.3014441214740075,-0.0247061559174278,0.8226840345639785,1.0742305821029423,1.2565459838602775,0.7431772904417013,0
0.1696919473474576,-0.2225043541362347,-0.1624357187314113,1.4673874872421746,-0.3369502413606952,-0.0247061559174278,0.6725049979284287,1.0141462524226523,1.065253280233643,0.8582091581546731,0
0.1696919473474576,0.7617543812214751,-0.3022686653130964,0.6191252034063934,-0.3487856146562578,-0.0247061559174278,-0.1985334145577603,0.8038510985416393,0.9559431638755658,0.5418715219439996,0
0.1696919473474576,0.7617543812214751,-0.5446457727213353,2.103584200119011,0.6335503688754339,-0.0247061559174278,1.453435988433288,0.9240197579022184,0.8466330475174886,0.8582091581546731,0
0.1696919473474576,0.0587124273945384,-0.0971803436599472,1.761923002462932,-0.0765720288583191,-0.0247061559174278,1.994080520321267,0.5034294501401917,0.4093925820851803,0.5418715219439996,0
-1.0570934335390298,0.1993208181599257,0.2943519067687543,1.5027317490686658,-0.4908100942030083,-0.0247061559174278,1.5735792177417274,0.7137246040212047,0.4093925820851803,0.9444830589394024,0
0.1696919473474576,0.0587124273945384,-0.2836242724355204,0.4070596324474481,1.615886352407126,-0.0247061559174278,0.1618962733675592,0.3532186259394678,-0.1098304706156859,0.8006932242981872,0
1.3964773282339449,0.9023627719868624,-1.859075470589125,-0.3469512865176908,-0.1120781487450067,-0.0247061559174278,-1.0395360197168393,1.2544835711438107,1.311201042039316,1.0019989927958886,0
-0.4437007430957861,-1.3473714802593333,-0.6005789513540011,1.832611526115914,-0.4908100942030083,-0.0247061559174278,1.843901483685717,1.4046943953445346,1.4205111583973933,1.2033047612935897,0
-1.0570934335390298,-1.7691966525554954,0.2384187281360678,2.2096169855984837,1.2726605268358118,-0.0247061559174278,1.873937291012827,0.8939775930620733,0.983270692965085,0.6856613565852149,0
1.3964773282339449,1.0429711627522498,-0.4234572190172055,0.5248738385357512,-0.3724563612473828,-0.0247061559174278,-0.6190347171372999,0.9841040875825078,0.8466330475174886,1.0019989927958886,0
0.7830846377907013,1.0429711627522498,-0.52600137984378,0.795846512538848,-0.2659380015873199,-0.0247061559174278,-0.4988914878288599,1.4046943953445346,1.5571488038449897,1.0595149266523745,0
0.7830846377907013,0.9023627719868624,0.2011299423809573,0.5013109973180906,-0.4316332277251956,-0.0247061559174278,-0.6490705244644098,1.4046943953445346,1.3385285711288355,1.2895786620783192,0
1.3964773282339449,0.9023627719868624,0.2943519067687543,0.4659667354915996,-0.1239135220405693,-0.0247061559174278,-0.9193927904083996,1.434736560184679,1.5024937456659513,1.1745467943653474,0
0.1696919473474576,0.9023627719868624,0.3129962996463095,1.773704423071763,-0.3724563612473828,-0.0247061559174278,1.7838298690314975,1.4046943953445346,1.393183629307874,1.2608206951500756,0
0.7830846377907013,0.4805375996907004,0.3036741032075319,1.314229019327381,-0.4671393476118832,-0.0247061559174278,-0.2886408365390902,1.795242538266416,1.775769036561144,1.5771583313607498,0
0.7830846377907013,0.3399292089253131,0.2570631210136231,0.9490049804536416,-0.4908100942030083,-0.0247061559174278,0.4922901539657687,2.0355798569875745,1.9124066820087404,1.9222539344996663,1
-1.0570934335390298,0.6211459904560878,0.4807958355443275,2.091802779510181,-0.4908100942030083,-0.0247061559174278,2.3244744009194767,1.7351582085861268,1.2292184547707583,2.008527835284396,1
-1.0570934335390298,1.0429711627522498,0.7604617287076768,2.0564585176836894,-0.4908100942030083,-0.0247061559174278,2.5947966668634663,1.6149895492255482,1.2018909256812391,1.835980033714937,1
0.1696919473474576,1.3241879442830244,0.9189390681669172,0.3599339500121269,-0.4789747209074458,-0.0247061559174278,0.0417530440591194,1.915411197626996,2.2130095019934526,1.347094595934805,0
0.7830846377907013,1.4647963350484117,0.9562278539220276,0.324589688185636,-0.3724563612473828,-0.0247061559174278,-0.5889989098101899,2.005537692147429,1.93973421109826,1.8072220667866945,0
-1.0570934335390298,-0.363112744901622,1.2358937470853977,1.985769994030708,-0.4908100942030083,-0.0247061559174278,2.4746534375550264,1.795242538266416,1.8304240947401824,1.4908844305760205,1
0.1696919473474576,0.6211459904560878,0.8816502824118067,0.7840650919300177,-0.4789747209074458,-0.0247061559174278,-0.2285692218848702,1.2845257359839557,0.4640476402642186,1.979769868356152,0
0.1696919473474576,0.6211459904560878,-0.0692137543436144,0.9254421392359812,-0.3369502413606952,-0.0247061559174278,0.4021827319844389,1.7051160437459816,1.8850791529192208,1.2895786620783192,0
-0.4437007430957861,-0.6443295264323967,-0.0971803436599472,1.8443929467247444,0.1838061836440569,-0.0247061559174278,2.114223749629707,1.4046943953445346,1.365856100218355,1.2895786620783192,0
